context,p,word,anchor,last_gate_read,last_PED_read,last_write,physical_free,local_outputs_done,output_policy_extra_hold
19,1,590,False,676256,0,675481,676256,677017,761
19,1,591,False,676358,0,675481,676358,677017,659
19,1,592,False,676359,0,675490,676359,677017,658
19,1,593,False,676360,0,675490,676360,677017,657
19,1,594,False,676462,0,675490,676462,677017,555
19,1,595,False,676463,0,675490,676463,677017,554
19,1,596,False,676464,0,675499,676464,677017,553
19,1,597,False,676566,0,675499,676566,677017,451
19,1,598,False,676567,0,675499,676567,677017,450
19,1,599,False,676568,0,675499,676568,677017,449
19,1,600,False,676670,0,675508,676670,677017,347
19,1,601,False,676671,0,675508,676671,677017,346
19,1,602,False,676672,0,675508,676672,677017,345
19,1,603,False,676774,0,675508,676774,677017,243
19,1,604,False,676775,0,675517,676775,677017,242
19,1,605,False,676776,0,675517,676776,677017,241
19,1,606,False,676878,0,675517,676878,677017,139
19,1,607,False,676879,0,675517,676879,677017,138
19,1,608,False,676880,0,675526,676880,677017,137
19,1,609,False,676982,0,675526,676982,677017,35
19,1,610,False,676983,0,675526,676983,677017,34
19,1,611,False,676984,0,675526,676984,677017,33
19,1,612,False,675853,0,675535,675853,677017,1164
19,1,613,False,675854,0,675535,675854,677017,1163
19,1,614,False,675855,0,675535,675855,677017,1162
19,1,615,False,675957,0,675535,675957,677017,1060
19,1,616,False,675958,0,675544,675958,677017,1059
19,1,617,False,675959,0,675544,675959,677017,1058
19,1,618,False,676061,0,675544,676061,677017,956
19,1,619,False,676062,0,675544,676062,677017,955
19,1,620,False,676063,0,675553,676063,677017,954
19,1,621,False,676165,0,675553,676165,677017,852
19,1,622,False,676166,0,675553,676166,677017,851
19,1,623,False,676167,0,675553,676167,677017,850
19,1,624,False,676269,0,675562,676269,677017,748
19,1,625,False,676270,0,675562,676270,677017,747
19,1,626,False,676271,0,675562,676271,677017,746
19,1,627,False,676373,0,675562,676373,677017,644
19,1,628,False,676374,0,675571,676374,677017,643
19,1,629,False,676375,0,675571,676375,677017,642
19,1,630,False,676477,0,675571,676477,677017,540
19,1,631,False,676478,0,675571,676478,677017,539
19,1,632,False,676479,0,675580,676479,677017,538
19,1,633,False,676581,0,675580,676581,677017,436
19,1,634,False,676582,0,675580,676582,677017,435
19,1,635,False,676583,0,675580,676583,677017,434
19,1,636,False,676685,0,675589,676685,677017,332
19,1,637,False,676686,0,675589,676686,677017,331
19,1,638,False,676687,0,675589,676687,677017,330
19,1,639,False,676789,0,675589,676789,677017,228
19,1,640,False,676790,0,675598,676790,677017,227
19,1,641,False,676791,0,675598,676791,677017,226
19,1,642,False,676893,0,675598,676893,677017,124
19,1,643,False,676894,0,675598,676894,677017,123
19,1,644,False,676895,0,675607,676895,677017,122
19,1,645,False,676997,0,675607,676997,677017,20
19,1,646,False,676998,0,675607,676998,677017,19
19,1,647,False,676999,0,675607,676999,677017,18
19,1,648,False,675833,0,675616,675833,677017,1184
19,1,649,False,675834,0,675616,675834,677017,1183
19,1,650,False,675835,0,675616,675835,677017,1182
19,1,651,False,675937,0,675616,675937,677017,1080
19,1,652,False,675938,0,675625,675938,677017,1079
19,1,653,False,675939,0,675625,675939,677017,1078
19,1,654,False,676041,0,675625,676041,677017,976
19,1,655,False,676042,0,675625,676042,677017,975
19,1,656,False,676043,0,675634,676043,677017,974
19,1,657,False,676145,0,675634,676145,677017,872
19,1,658,False,676146,0,675634,676146,677017,871
19,1,659,False,676147,0,675634,676147,677017,870
19,1,660,False,676249,0,675643,676249,677017,768
19,1,661,False,676250,0,675643,676250,677017,767
19,1,662,False,676251,0,675643,676251,677017,766
19,1,663,False,676353,0,675643,676353,677017,664
19,1,664,False,676354,0,675652,676354,677017,663
19,1,665,False,676355,0,675652,676355,677017,662
19,1,666,False,676457,0,675652,676457,677017,560
19,1,667,False,676458,0,675652,676458,677017,559
19,1,668,False,676459,0,675661,676459,677017,558
19,1,669,False,676561,0,675661,676561,677017,456
19,1,670,False,676562,0,675661,676562,677017,455
19,1,671,False,676563,0,675661,676563,677017,454
19,1,672,False,676665,0,675670,676665,677017,352
19,1,673,False,676666,0,675670,676666,677017,351
19,1,674,False,676667,0,675670,676667,677017,350
19,1,675,False,676769,0,675670,676769,677017,248
19,1,676,False,676770,0,675679,676770,677017,247
19,1,677,False,676771,0,675679,676771,677017,246
19,1,678,False,676873,0,675679,676873,677017,144
19,1,679,False,676874,0,675679,676874,677017,143
19,1,680,False,676875,0,675688,676875,677017,142
19,1,681,False,676977,0,675688,676977,677017,40
19,1,682,False,676978,0,675688,676978,677017,39
19,1,683,False,676979,0,675688,676979,677017,38
19,1,684,False,675848,0,675697,675848,677017,1169
19,1,685,False,675849,0,675697,675849,677017,1168
19,1,686,False,675850,0,675697,675850,677017,1167
19,1,687,False,675952,0,675697,675952,677017,1065
19,1,688,False,675953,0,675706,675953,677017,1064
19,1,689,False,675954,0,675706,675954,677017,1063
19,1,690,False,676056,0,675706,676056,677017,961
19,1,691,False,676057,0,675706,676057,677017,960
19,1,692,False,676058,0,675715,676058,677017,959
19,1,693,False,676160,0,675715,676160,677017,857
19,1,694,False,676161,0,675715,676161,677017,856
19,1,695,False,676162,0,675715,676162,677017,855
19,1,696,False,676264,0,675724,676264,677017,753
19,1,697,False,676265,0,675724,676265,677017,752
19,1,698,False,676266,0,675724,676266,677017,751
19,1,699,False,676368,0,675724,676368,677017,649
19,1,700,False,676369,0,675733,676369,677017,648
19,1,701,False,676370,0,675733,676370,677017,647
19,1,702,False,676472,0,675733,676472,677017,545
19,1,703,False,676473,0,675733,676473,677017,544
19,1,704,False,676474,0,675742,676474,677017,543
19,1,705,False,676576,0,675742,676576,677017,441
19,1,706,False,676577,0,675742,676577,677017,440
19,1,707,False,676578,0,675742,676578,677017,439
19,1,708,False,676680,0,675751,676680,677017,337
19,1,709,False,676681,0,675751,676681,677017,336
19,1,710,False,676682,0,675751,676682,677017,335
19,1,711,False,676784,0,675751,676784,677017,233
19,1,712,False,676785,0,675760,676785,677017,232
19,1,713,False,676786,0,675760,676786,677017,231
19,1,714,False,676888,0,675760,676888,677017,129
19,1,715,False,676889,0,675760,676889,677017,128
19,1,716,False,676890,0,675769,676890,677017,127
19,1,717,False,676992,0,675769,676992,677017,25
19,1,718,False,676993,0,675769,676993,677017,24
19,1,719,False,676994,0,675769,676994,677017,23
20,0,0,False,678659,0,677026,678659,679833,1174
20,0,1,False,678660,0,677026,678660,679833,1173
20,0,2,False,678661,0,677026,678661,679833,1172
20,0,3,False,678763,0,677026,678763,679833,1070
20,0,4,False,678764,0,677035,678764,679833,1069
20,0,5,False,678765,0,677035,678765,679833,1068
20,0,6,False,678867,0,677035,678867,679833,966
20,0,7,False,678868,0,677035,678868,679833,965
20,0,8,False,678869,0,677044,678869,679833,964
20,0,9,False,678971,0,677044,678971,679833,862
20,0,10,False,678972,0,677044,678972,679833,861
20,0,11,False,678973,0,677044,678973,679833,860
20,0,12,False,679075,0,677053,679075,679833,758
20,0,13,False,679076,0,677053,679076,679833,757
20,0,14,False,679077,0,677053,679077,679833,756
20,0,15,False,679179,0,677053,679179,679833,654
20,0,16,False,679180,0,677062,679180,679833,653
20,0,17,False,679181,0,677062,679181,679833,652
20,0,18,False,679283,0,677062,679283,679833,550
20,0,19,False,679284,0,677062,679284,679833,549
20,0,20,False,679285,0,677071,679285,679833,548
20,0,21,False,679387,0,677071,679387,679833,446
20,0,22,False,679388,0,677071,679388,679833,445
20,0,23,False,679389,0,677071,679389,679833,444
20,0,24,False,679491,0,677080,679491,679833,342
20,0,25,False,679492,0,677080,679492,679833,341
20,0,26,False,679493,0,677080,679493,679833,340
20,0,27,False,679595,0,677080,679595,679833,238
20,0,28,False,679596,0,677089,679596,679833,237
20,0,29,False,679597,0,677089,679597,679833,236
20,0,30,False,679699,0,677089,679699,679833,134
20,0,31,False,679700,0,677089,679700,679833,133
20,0,32,False,679701,0,677098,679701,679833,132
20,0,33,False,679803,0,677098,679803,679833,30
20,0,34,False,679804,0,677098,679804,679833,29
20,0,35,False,679805,0,677098,679805,679833,28
20,0,36,False,678644,0,677107,678644,679833,1189
20,0,37,False,678645,0,677107,678645,679833,1188
20,0,38,False,678646,0,677107,678646,679833,1187
20,0,39,False,678748,0,677107,678748,679833,1085
20,0,40,False,678749,0,677116,678749,679833,1084
20,0,41,False,678750,0,677116,678750,679833,1083
20,0,42,False,678852,0,677116,678852,679833,981
20,0,43,False,678853,0,677116,678853,679833,980
20,0,44,False,678854,0,677125,678854,679833,979
20,0,45,False,678956,0,677125,678956,679833,877
20,0,46,False,678957,0,677125,678957,679833,876
20,0,47,False,678958,0,677125,678958,679833,875
20,0,48,False,679060,0,677134,679060,679833,773
20,0,49,False,679061,0,677134,679061,679833,772
20,0,50,False,679062,0,677134,679062,679833,771
20,0,51,False,679164,0,677134,679164,679833,669
20,0,52,False,679165,0,677143,679165,679833,668
20,0,53,False,679166,0,677143,679166,679833,667
20,0,54,False,679268,0,677143,679268,679833,565
20,0,55,False,679269,0,677143,679269,679833,564
20,0,56,False,679270,0,677152,679270,679833,563
20,0,57,False,679372,0,677152,679372,679833,461
20,0,58,False,679373,0,677152,679373,679833,460
20,0,59,False,679374,0,677152,679374,679833,459
20,0,60,False,679476,0,677161,679476,679833,357
20,0,61,False,679477,0,677161,679477,679833,356
20,0,62,False,679478,0,677161,679478,679833,355
20,0,63,False,679580,0,677161,679580,679833,253
20,0,64,False,679581,0,677170,679581,679833,252
20,0,65,False,679582,0,677170,679582,679833,251
20,0,66,False,679684,0,677170,679684,679833,149
20,0,67,False,679685,0,677170,679685,679833,148
20,0,68,False,679686,0,677179,679686,679833,147
20,0,69,False,679788,0,677179,679788,679833,45
20,0,70,False,679789,0,677179,679789,679833,44
20,0,71,False,679790,0,677179,679790,679833,43
20,0,72,False,678679,0,677188,678679,679833,1154
20,0,73,False,678680,0,677188,678680,679833,1153
20,0,74,False,678681,0,677188,678681,679833,1152
20,0,75,False,678783,0,677188,678783,679833,1050
20,0,76,False,678784,0,677197,678784,679833,1049
20,0,77,False,678785,0,677197,678785,679833,1048
20,0,78,False,678887,0,677197,678887,679833,946
20,0,79,False,678888,0,677197,678888,679833,945
20,0,80,False,678889,0,677206,678889,679833,944
20,0,81,False,678991,0,677206,678991,679833,842
20,0,82,False,678992,0,677206,678992,679833,841
20,0,83,False,678993,0,677206,678993,679833,840
20,0,84,False,679095,0,677215,679095,679833,738
20,0,85,False,679096,0,677215,679096,679833,737
20,0,86,False,679097,0,677215,679097,679833,736
20,0,87,False,679199,0,677215,679199,679833,634
20,0,88,False,679200,0,677224,679200,679833,633
20,0,89,False,679201,0,677224,679201,679833,632
20,0,90,False,679303,0,677224,679303,679833,530
20,0,91,False,679304,0,677224,679304,679833,529
20,0,92,False,679305,0,677233,679305,679833,528
20,0,93,False,679407,0,677233,679407,679833,426
20,0,94,False,679408,0,677233,679408,679833,425
20,0,95,False,679409,0,677233,679409,679833,424
20,0,96,False,679511,0,677242,679511,679833,322
20,0,97,False,679512,0,677242,679512,679833,321
20,0,98,False,679513,0,677242,679513,679833,320
20,0,99,False,679615,0,677242,679615,679833,218
20,0,100,False,679616,0,677251,679616,679833,217
20,0,101,False,679617,0,677251,679617,679833,216
20,0,102,False,679719,0,677251,679719,679833,114
20,0,103,False,679720,0,677251,679720,679833,113
20,0,104,False,679721,0,677260,679721,679833,112
20,0,105,False,679823,0,677260,679823,679833,10
20,0,106,False,679824,0,677260,679824,679833,9
20,0,107,False,679825,0,677260,679825,679833,8
20,0,108,False,678684,0,677269,678684,679833,1149
20,0,109,False,678685,0,677269,678685,679833,1148
20,0,110,False,678686,0,677269,678686,679833,1147
20,0,111,False,678788,0,677269,678788,679833,1045
20,0,112,False,678789,0,677278,678789,679833,1044
20,0,113,False,678790,0,677278,678790,679833,1043
20,0,114,False,678892,0,677278,678892,679833,941
20,0,115,False,678893,0,677278,678893,679833,940
20,0,116,False,678894,0,677287,678894,679833,939
20,0,117,False,678996,0,677287,678996,679833,837
20,0,118,False,678997,0,677287,678997,679833,836
20,0,119,False,678998,0,677287,678998,679833,835
20,0,120,False,679100,0,677296,679100,679833,733
20,0,121,False,679101,0,677296,679101,679833,732
20,0,122,False,679102,0,677296,679102,679833,731
20,0,123,False,679204,0,677296,679204,679833,629
20,0,124,False,679205,0,677305,679205,679833,628
20,0,125,False,679206,0,677305,679206,679833,627
20,0,126,False,679308,0,677305,679308,679833,525
20,0,127,False,679309,0,677305,679309,679833,524
20,0,128,False,679310,0,677314,679310,679833,523
20,0,129,False,679412,0,677314,679412,679833,421
20,0,130,False,679413,0,677314,679413,679833,420
20,0,131,False,679414,0,677314,679414,679833,419
20,0,132,False,679516,0,677323,679516,679833,317
20,0,133,False,679517,0,677323,679517,679833,316
20,0,134,False,679518,0,677323,679518,679833,315
20,0,135,False,679620,0,677323,679620,679833,213
20,0,136,False,679621,0,677332,679621,679833,212
20,0,137,False,679622,0,677332,679622,679833,211
20,0,138,False,679724,0,677332,679724,679833,109
20,0,139,False,679725,0,677332,679725,679833,108
20,0,140,False,679726,0,677341,679726,679833,107
20,0,141,False,679828,0,677341,679828,679833,5
20,0,142,False,679829,0,677341,679829,679833,4
20,0,143,False,679830,0,677341,679830,679833,3
20,0,144,False,678674,0,677350,678674,679833,1159
20,0,145,False,678675,0,677350,678675,679833,1158
20,0,146,False,678676,0,677350,678676,679833,1157
20,0,147,False,678778,0,677350,678778,679833,1055
20,0,148,False,678779,0,677359,678779,679833,1054
20,0,149,False,678780,0,677359,678780,679833,1053
20,0,150,False,678882,0,677359,678882,679833,951
20,0,151,False,678883,0,677359,678883,679833,950
20,0,152,False,678884,0,677368,678884,679833,949
20,0,153,False,678986,0,677368,678986,679833,847
20,0,154,False,678987,0,677368,678987,679833,846
20,0,155,False,678988,0,677368,678988,679833,845
20,0,156,False,679090,0,677377,679090,679833,743
20,0,157,False,679091,0,677377,679091,679833,742
20,0,158,False,679092,0,677377,679092,679833,741
20,0,159,False,679194,0,677377,679194,679833,639
20,0,160,False,679195,0,677386,679195,679833,638
20,0,161,False,679196,0,677386,679196,679833,637
20,0,162,False,679298,0,677386,679298,679833,535
20,0,163,False,679299,0,677386,679299,679833,534
20,0,164,False,679300,0,677395,679300,679833,533
20,0,165,False,679402,0,677395,679402,679833,431
20,0,166,False,679403,0,677395,679403,679833,430
20,0,167,False,679404,0,677395,679404,679833,429
20,0,168,False,679506,0,677404,679506,679833,327
20,0,169,False,679507,0,677404,679507,679833,326
20,0,170,False,679508,0,677404,679508,679833,325
20,0,171,False,679610,0,677404,679610,679833,223
20,0,172,False,679611,0,677413,679611,679833,222
20,0,173,False,679612,0,677413,679612,679833,221
20,0,174,False,679714,0,677413,679714,679833,119
20,0,175,False,679715,0,677413,679715,679833,118
20,0,176,False,679716,0,677422,679716,679833,117
20,0,177,False,679818,0,677422,679818,679833,15
20,0,178,False,679819,0,677422,679819,679833,14
20,0,179,False,679820,0,677422,679820,679833,13
20,0,180,False,678639,0,677431,678639,679833,1194
20,0,181,False,678640,0,677431,678640,679833,1193
20,0,182,False,678641,0,677431,678641,679833,1192
20,0,183,False,678743,0,677431,678743,679833,1090
20,0,184,False,678744,0,677440,678744,679833,1089
20,0,185,False,678745,0,677440,678745,679833,1088
20,0,186,False,678847,0,677440,678847,679833,986
20,0,187,False,678848,0,677440,678848,679833,985
20,0,188,False,678849,0,677449,678849,679833,984
20,0,189,False,678951,0,677449,678951,679833,882
20,0,190,False,678952,0,677449,678952,679833,881
20,0,191,False,678953,0,677449,678953,679833,880
20,0,192,False,679055,0,677458,679055,679833,778
20,0,193,False,679056,0,677458,679056,679833,777
20,0,194,False,679057,0,677458,679057,679833,776
20,0,195,False,679159,0,677458,679159,679833,674
20,0,196,False,679160,0,677467,679160,679833,673
20,0,197,False,679161,0,677467,679161,679833,672
20,0,198,False,679263,0,677467,679263,679833,570
20,0,199,False,679264,0,677467,679264,679833,569
20,0,200,False,679265,0,677476,679265,679833,568
20,0,201,False,679367,0,677476,679367,679833,466
20,0,202,False,679368,0,677476,679368,679833,465
20,0,203,False,679369,0,677476,679369,679833,464
20,0,204,False,679471,0,677485,679471,679833,362
20,0,205,False,679472,0,677485,679472,679833,361
20,0,206,False,679473,0,677485,679473,679833,360
20,0,207,False,679575,0,677485,679575,679833,258
20,0,208,False,679576,0,677494,679576,679833,257
20,0,209,False,679577,0,677494,679577,679833,256
20,0,210,False,679679,0,677494,679679,679833,154
20,0,211,False,679680,0,677494,679680,679833,153
20,0,212,False,679681,0,677503,679681,679833,152
20,0,213,False,679783,0,677503,679783,679833,50
20,0,214,False,679784,0,677503,679784,679833,49
